59.787336	 49.319228	 49.943394	
59.814887	 49.318389	 49.945564	
59.842439	 49.318008	 49.944973	
59.869991	 49.320377	 49.941663	
59.897543	 49.316568	 49.943685	
59.925094	 49.320074	 49.942563	
59.952646	 49.320516	 49.944767	
59.980198	 49.319479	 49.941385	
60.007750	 49.321236	 49.937968	
60.035302	 49.325787	 49.937114	
60.062853	 49.324915	 49.941374	
60.090405	 49.325173	 49.941936	
60.117957	 49.325634	 49.938922	
60.145509	 49.327680	 49.937353	
60.173060	 49.329925	 49.936047	
60.200612	 49.330502	 49.942865	
60.228164	 49.332182	 49.945169	
60.255716	 49.328034	 49.944059	
60.283267	 49.331656	 49.945444	
60.310819	 49.329089	 49.941987	
60.338371	 49.329969	 49.946011	
60.365923	 49.324833	 49.944425	
60.393475	 49.326260	 49.942703	
60.421026	 49.322199	 49.947236	
60.448578	 49.325015	 49.948381	
60.476130	 49.329320	 49.949177	
60.503682	 49.331064	 49.944306	
60.531233	 49.332325	 49.942903	
60.558785	 49.335387	 49.940575	
60.586337	 49.334146	 49.939267	
60.613889	 49.335979	 49.939690	
60.641440	 49.335823	 49.942133	
60.668992	 49.334372	 49.938012	
60.696544	 49.334166	 49.940273	
60.724096	 49.335372	 49.939258	
60.751647	 49.335680	 49.937874	
60.779199	 49.335812	 49.939416	
60.806751	 49.332763	 49.937692	
60.834303	 49.331765	 49.939585	
60.861855	 49.333592	 49.944555	
60.889406	 49.332280	 49.943513	
60.916958	 49.336414	 49.939560	
60.944510	 49.336710	 49.940186	
60.972062	 49.338367	 49.941941	
60.999613	 49.345750	 49.942989	
61.027165	 49.346150	 49.940632	
61.054717	 49.347816	 49.940753	
61.082269	 49.351141	 49.941783	
61.109820	 49.348632	 49.944180	
61.137372	 49.349516	 49.947302	
61.164924	 49.349212	 49.946623	
61.192476	 49.349322	 49.944780	
61.220028	 49.343749	 49.943957	
61.247579	 49.345138	 49.940415	
61.275131	 49.340958	 49.942367	
61.302683	 49.341069	 49.940714	
61.330235	 49.339251	 49.943772	
61.357786	 49.340564	 49.941187	
61.385338	 49.335860	 49.939279	
61.412890	 49.336413	 49.935997	
61.440442	 49.334744	 49.936854	
61.467993	 49.333585	 49.937146	
61.495545	 49.331591	 49.933299	
61.523097	 49.334948	 49.932393	
61.550649	 49.332577	 49.933238	
61.578201	 49.331735	 49.930532	
61.605752	 49.330523	 49.935949	
61.633304	 49.327927	 49.936050	
61.660856	 49.329742	 49.937258	
61.688408	 49.330089	 49.937282	
61.715959	 49.326262	 49.936770	
61.743511	 49.326435	 49.936212	
61.771063	 49.323626	 49.936544	
61.798615	 49.320909	 49.935683	
61.826166	 49.322669	 49.938536	
61.853718	 49.327642	 49.939558	
61.881270	 49.327971	 49.939863	
61.908822	 49.322725	 49.936977	
61.936374	 49.321565	 49.935459	
61.963925	 49.322704	 49.932882	
61.991477	 49.323619	 49.934714	
62.019029	 49.325817	 49.936881	
62.046581	 49.325616	 49.938602	
62.074132	 49.326500	 49.940596	
62.101684	 49.326203	 49.939790	
62.129236	 49.325370	 49.938781	
62.156788	 49.327332	 49.943230	
62.184339	 49.330325	 49.946596	
62.211891	 49.331710	 49.947200	
62.239443	 49.333392	 49.943909	
62.266995	 49.329812	 49.945862	
62.294546	 49.331920	 49.950937	
62.322098	 49.333468	 49.947681	
62.349650	 49.335272	 49.946302	
62.377202	 49.335532	 49.946835	
62.404754	 49.338902	 49.946998	
62.432305	 49.338854	 49.942679	
62.459857	 49.336112	 49.944142	
62.487409	 49.337608	 49.947133	
62.514961	 49.337993	 49.944436	
62.542512	 49.338047	 49.944247	
62.570064	 49.336210	 49.943741	
62.597616	 49.334190	 49.945138	
62.625168	 49.331756	 49.946267	
62.652719	 49.331619	 49.945339	
62.680271	 49.330494	 49.942034	
62.707823	 49.328085	 49.945231	
62.735375	 49.324847	 49.944589	
62.762927	 49.327233	 49.943665	
62.790478	 49.327451	 49.943157	
62.818030	 49.331173	 49.941424	
62.845582	 49.333758	 49.941644	
62.873134	 49.335061	 49.941898	
62.900685	 49.330409	 49.945403	
62.928237	 49.331789	 49.943716	
62.955789	 49.331868	 49.945664	
62.983341	 49.334392	 49.945355	
63.010892	 49.329160	 49.945466	
63.038444	 49.331146	 49.942149	
63.065996	 49.328682	 49.944635	
63.093548	 49.326284	 49.945739	
63.121100	 49.328880	 49.942480	
63.148651	 49.327336	 49.947602	
63.176203	 49.328078	 49.949991	
63.203755	 49.329264	 49.950666	
63.231307	 49.330664	 49.947745	
63.258858	 49.325791	 49.944964	
63.286410	 49.327457	 49.946552	
63.313962	 49.327605	 49.947468	
63.341514	 49.327419	 49.946157	
63.369065	 49.324787	 49.944822	
63.396617	 49.323634	 49.951035	
63.424169	 49.326284	 49.949431	
63.451721	 49.323837	 49.947905	
63.479272	 49.325398	 49.950320	
63.506824	 49.327675	 49.947799	
63.534376	 49.326389	 49.951005	
63.561928	 49.328096	 49.949123	
63.589480	 49.326554	 49.948389	
63.617031	 49.323169	 49.949541	
63.644583	 49.322376	 49.952992	
63.672135	 49.320631	 49.953889	
63.699687	 49.318790	 49.951585	
63.727238	 49.321517	 49.951791	
63.754790	 49.319661	 49.948322	
63.782342	 49.317212	 49.951979	
63.809894	 49.320051	 49.951098	
63.837445	 49.321186	 49.951802	
63.864997	 49.322710	 49.951252	
63.892549	 49.325794	 49.945760	
63.920101	 49.323625	 49.947910	
63.947653	 49.319617	 49.945218	
63.975204	 49.323050	 49.944314	
64.002756	 49.321274	 49.946957	
64.030308	 49.318581	 49.947352	
64.057860	 49.317330	 49.947450	
64.085411	 49.314066	 49.944724	
64.112963	 49.313156	 49.945686	
64.140515	 49.314165	 49.946653	
64.168067	 49.314911	 49.947447	
64.195618	 49.313522	 49.944443	
64.223170	 49.315667	 49.944452	
64.250722	 49.317869	 49.947765	
64.278274	 49.322763	 49.947991	
64.305826	 49.321487	 49.946590	
64.333377	 49.324065	 49.948533	
64.360929	 49.323623	 49.944360	
64.388481	 49.323921	 49.944756	
64.416033	 49.326645	 49.947215	
64.443584	 49.323525	 49.946817	
64.471136	 49.327489	 49.943789	
64.498688	 49.327834	 49.945476	
64.526240	 49.327724	 49.945953	
64.553791	 49.326576	 49.949014	
64.581343	 49.327526	 49.949653	
64.608895	 49.325792	 49.950543	
64.636447	 49.324855	 49.945812	
64.663998	 49.325656	 49.950513	
64.691550	 49.330599	 49.947921	
64.719102	 49.329648	 49.948813	
64.746654	 49.326689	 49.945418	
64.774206	 49.326178	 49.942643	
64.801757	 49.323403	 49.942206	
64.829309	 49.324545	 49.939301	
64.856861	 49.326690	 49.938635	
64.884413	 49.324563	 49.941232	
64.911964	 49.326784	 49.942295	
64.939516	 49.330372	 49.943184	
64.967068	 49.330929	 49.946183	
64.994620	 49.333244	 49.944914	
65.022171	 49.335515	 49.940836	
65.049723	 49.337684	 49.938137	
65.077275	 49.335607	 49.933090	
65.104827	 49.331954	 49.931765	
65.132379	 49.332804	 49.934937	
65.159930	 49.336382	 49.935536	
65.187482	 49.334532	 49.934255	
65.215034	 49.333944	 49.933964	
65.242586	 49.332578	 49.931820	
65.270137	 49.329830	 49.926351	
65.297689	 49.329375	 49.923389	
65.325241	 49.327827	 49.919591	
65.352793	 49.326716	 49.920603	
65.380344	 49.327776	 49.921555	
65.407896	 49.329506	 49.926155	
65.435448	 49.330202	 49.923621	
65.463000	 49.327155	 49.923167	
65.490552	 49.325984	 49.922144	
65.518103	 49.324197	 49.926489	
65.545655	 49.321856	 49.924027	
65.573207	 49.321708	 49.925232	
65.600759	 49.323727	 49.927472	
65.628310	 49.325124	 49.926785	
65.655862	 49.326412	 49.928014	
65.683414	 49.320061	 49.927647	
65.710966	 49.321693	 49.928713	
65.738517	 49.322546	 49.926219	
65.766069	 49.321582	 49.926396	
65.793621	 49.323686	 49.926762	
65.821173	 49.325649	 49.927071	
65.848724	 49.327185	 49.926069	
65.876276	 49.326197	 49.927786	
65.903828	 49.326986	 49.924517	
65.931380	 49.327242	 49.928069	
65.958932	 49.323670	 49.928666	
65.986483	 49.323729	 49.926592	
66.014035	 49.327238	 49.927216	
66.041587	 49.328134	 49.925374	
66.069139	 49.323273	 49.921560	
66.096690	 49.327032	 49.919682	
66.124242	 49.324429	 49.916816	
66.151794	 49.325355	 49.913000	
66.179346	 49.323790	 49.915111	
66.206897	 49.326134	 49.917706	
66.234449	 49.322544	 49.919400	
66.262001	 49.325184	 49.922681	
66.289553	 49.322648	 49.923367	
66.317105	 49.324700	 49.925252	
66.344656	 49.326348	 49.922588	
66.372208	 49.329657	 49.924005	
66.399760	 49.326807	 49.924988	
66.427312	 49.325729	 49.922991	
66.454863	 49.327470	 49.918738	
66.482415	 49.327698	 49.920466	
66.509967	 49.328296	 49.919934	
66.537519	 49.331211	 49.915811	
66.565070	 49.330089	 49.914677	
66.592622	 49.325894	 49.911592	
66.620174	 49.328980	 49.908665	
66.647726	 49.325762	 49.910529	
66.675278	 49.323433	 49.913280	
66.702829	 49.323062	 49.915359	
66.730381	 49.320815	 49.915195	
66.757933	 49.320030	 49.914324	
66.785485	 49.319650	 49.916030	
66.813036	 49.314128	 49.919977	
66.840588	 49.316542	 49.915528	
66.868140	 49.317777	 49.914444	
66.895692	 49.318855	 49.912685	
66.923243	 49.321995	 49.910127	
66.950795	 49.319418	 49.914641	
66.978347	 49.316553	 49.917081	
67.005899	 49.317347	 49.915149	
67.033451	 49.318266	 49.915389	
67.061002	 49.319996	 49.914398	
67.088554	 49.316079	 49.914735	
67.116106	 49.314732	 49.914186	
67.143658	 49.310779	 49.914300	
67.171209	 49.312393	 49.914130	
67.198761	 49.311838	 49.914320	
67.226313	 49.318956	 49.913843	
67.253865	 49.316473	 49.914012	
67.281416	 49.320967	 49.916519	
67.308968	 49.324140	 49.916255	
67.336520	 49.323066	 49.913855	
67.364072	 49.327309	 49.912904	
67.391623	 49.327809	 49.916023	
67.419175	 49.325785	 49.916677	
67.446727	 49.322832	 49.917673	
67.474279	 49.328139	 49.917186	
67.501831	 49.327893	 49.917063	
67.529382	 49.334955	 49.915970	
67.556934	 49.337423	 49.916058	
67.584486	 49.335883	 49.916423	
67.612038	 49.329463	 49.914265	
67.639589	 49.326922	 49.913848	
67.667141	 49.325056	 49.910892	
67.694693	 49.331186	 49.911937	
67.722245	 49.334388	 49.911188	
67.749796	 49.336203	 49.916057	
67.777348	 49.340316	 49.915074	
67.804900	 49.340936	 49.920148	
67.832452	 49.336935	 49.919775	
67.860004	 49.337944	 49.923345	
67.887555	 49.339708	 49.922041	
67.915107	 49.342751	 49.918258	
67.942659	 49.343937	 49.915950	
67.970211	 49.344363	 49.919758	
67.997762	 49.348374	 49.921488	
68.025314	 49.349431	 49.921392	
68.052866	 49.351283	 49.921972	
68.080418	 49.351302	 49.922325	
68.107969	 49.353013	 49.918496	
68.135521	 49.353441	 49.919582	
68.163073	 49.353740	 49.916596	
68.190625	 49.353488	 49.916768	
68.218177	 49.353517	 49.916650	
68.245728	 49.353489	 49.915059	
68.273280	 49.358670	 49.912186	
68.300832	 49.358737	 49.915520	
68.328384	 49.356582	 49.918517	
68.355935	 49.355545	 49.913463	
68.383487	 49.353672	 49.912476	
68.411039	 49.359196	 49.911044	
68.438591	 49.355739	 49.913911	
68.466142	 49.356254	 49.911969	
68.493694	 49.351385	 49.911225	
68.521246	 49.353508	 49.907992	
68.548798	 49.351503	 49.906107	
68.576349	 49.349455	 49.906017	
68.603901	 49.346724	 49.906493	
68.631453	 49.345711	 49.904864	
68.659005	 49.345974	 49.906972	
68.686557	 49.344492	 49.906571	
68.714108	 49.343326	 49.905271	
68.741660	 49.341894	 49.904633	
68.769212	 49.338547	 49.903843	
68.796764	 49.340655	 49.903962	
68.824315	 49.335762	 49.904935	
68.851867	 49.334873	 49.904661	
68.879419	 49.337172	 49.900971	
68.906971	 49.333484	 49.903198	
68.934522	 49.335063	 49.907126	
68.962074	 49.333448	 49.908840	
68.989626	 49.332977	 49.909223	
69.017178	 49.332679	 49.909229	
69.044730	 49.331592	 49.911301	
69.072281	 49.330441	 49.910161	
69.099833	 49.333954	 49.911950	
69.127385	 49.336103	 49.912640	
69.154937	 49.337935	 49.912819	
69.182488	 49.334054	 49.912730	
69.210040	 49.335059	 49.913588	
69.237592	 49.336421	 49.915206	
69.265144	 49.337881	 49.911006	
69.292695	 49.339458	 49.910707	
69.320247	 49.337945	 49.912749	
69.347799	 49.338036	 49.911316	
69.375351	 49.340307	 49.911513	
69.402903	 49.340590	 49.910476	
69.430454	 49.339519	 49.910789	
69.458006	 49.344409	 49.910324	
69.485558	 49.341843	 49.909993	
69.513110	 49.345795	 49.911861	
69.540661	 49.344931	 49.914479	
69.568213	 49.343458	 49.912943	
69.595765	 49.344006	 49.911647	
69.623317	 49.342965	 49.914949	
69.650868	 49.342205	 49.913051	
69.678420	 49.342667	 49.912741	
69.705972	 49.344935	 49.915869	
69.733524	 49.346322	 49.914386	
69.761075	 49.344739	 49.912690	
69.788627	 49.345269	 49.907822	
69.816179	 49.343760	 49.908749	
69.843731	 49.341012	 49.913688	
69.871283	 49.338650	 49.908903	
69.898834	 49.341737	 49.906542	
69.926386	 49.341160	 49.905677	
69.953938	 49.340947	 49.906512	
69.981490	 49.342543	 49.904268	
70.009041	 49.342305	 49.902404	
70.036593	 49.343873	 49.900141	
70.064145	 49.341655	 49.896781	
70.091697	 49.345659	 49.895530	
70.119248	 49.340438	 49.896479	
70.146800	 49.341286	 49.898886	
70.174352	 49.345133	 49.902406	
70.201904	 49.347852	 49.902369	
70.229456	 49.353431	 49.902546	
70.257007	 49.347834	 49.903793	
70.284559	 49.347637	 49.902556	
70.312111	 49.347078	 49.901029	
70.339663	 49.347214	 49.900874	
70.367214	 49.352421	 49.898040	
70.394766	 49.355928	 49.897347	
70.422318	 49.355480	 49.899045	
70.449870	 49.354425	 49.897853	
70.477421	 49.355744	 49.898697	
70.504973	 49.352155	 49.901024	
70.532525	 49.354609	 49.902732	
70.560077	 49.348902	 49.902852	
70.587629	 49.349950	 49.900356	
70.615180	 49.348349	 49.900375	
70.642732	 49.349656	 49.901261	
70.670284	 49.352794	 49.898573	
70.697836	 49.354674	 49.899213	
70.725387	 49.351693	 49.901569	
70.752939	 49.351594	 49.897798	
70.780491	 49.351703	 49.897785	
70.808043	 49.351414	 49.897685	
70.835594	 49.348595	 49.899180	
70.863146	 49.346782	 49.902442	
70.890698	 49.350948	 49.902854	
70.918250	 49.351367	 49.900030	
70.945801	 49.353224	 49.901055	
70.973353	 49.353472	 49.903003	
71.000905	 49.353406	 49.901576	
71.028457	 49.355745	 49.900924	
71.056009	 49.353718	 49.901891	
71.083560	 49.356252	 49.903275	
71.111112	 49.355291	 49.902342	
71.138664	 49.353584	 49.897440	
71.166216	 49.353322	 49.896748	
71.193767	 49.354991	 49.894527	
71.221319	 49.352389	 49.894888	
71.248871	 49.353106	 49.898334	
71.276423	 49.350357	 49.897253	
71.303974	 49.352990	 49.899147	
71.331526	 49.354170	 49.899606	
71.359078	 49.356919	 49.901258	
71.386630	 49.355040	 49.900920	
71.414182	 49.355336	 49.898364	
71.441733	 49.350854	 49.899757	
71.469285	 49.350317	 49.898069	
71.496837	 49.346378	 49.897542	
71.524389	 49.348042	 49.902364	
71.551940	 49.353088	 49.901339	
71.579492	 49.354791	 49.901610	
71.607044	 49.353974	 49.904606	
71.634596	 49.354821	 49.904942	
71.662147	 49.355497	 49.904393	
71.689699	 49.354827	 49.904907	
71.717251	 49.353666	 49.904442	
71.744803	 49.353781	 49.902637	
71.772355	 49.356449	 49.903830	
71.799906	 49.360549	 49.907185	
71.827458	 49.361943	 49.903288	
71.855010	 49.361369	 49.905312	
71.882562	 49.362264	 49.907496	
71.910113	 49.365439	 49.913574	
71.937665	 49.368105	 49.912318	
71.965217	 49.367079	 49.909575	
71.992769	 49.366303	 49.906001	
72.020320	 49.364729	 49.904490	
72.047872	 49.368030	 49.903374	
72.075424	 49.367155	 49.906853	
72.102976	 49.372739	 49.909417	
72.130528	 49.371106	 49.907293	
72.158079	 49.367972	 49.909632	
72.185631	 49.371436	 49.909208	
72.213183	 49.366796	 49.908642	
72.240735	 49.367344	 49.912436	
72.268286	 49.366019	 49.909595	
72.295838	 49.363422	 49.906514	
72.323390	 49.365914	 49.904385	
72.350942	 49.366005	 49.903903	
72.378493	 49.364903	 49.902389	
72.406045	 49.362058	 49.898474	
72.433597	 49.361880	 49.900801	
72.461149	 49.361413	 49.902187	
72.488700	 49.363158	 49.901107	
72.516252	 49.360731	 49.899615	
72.543804	 49.359348	 49.902649	
72.571356	 49.359725	 49.901934	
72.598908	 49.357099	 49.904917	
72.626459	 49.359547	 49.906371	
72.654011	 49.356682	 49.907885	
72.681563	 49.355436	 49.911736	
72.709115	 49.353548	 49.907977	
72.736666	 49.355958	 49.911358	
72.764218	 49.355583	 49.910574	
72.791770	 49.359452	 49.912789	
72.819322	 49.363738	 49.913879	
72.846873	 49.363170	 49.915357	
72.874425	 49.363765	 49.915072	
72.901977	 49.362118	 49.913861	
72.929529	 49.363019	 49.916203	
72.957081	 49.364531	 49.916001	
72.984632	 49.366007	 49.919344	
73.012184	 49.366554	 49.917508	
73.039736	 49.364140	 49.920843	
73.067288	 49.363477	 49.921989	
73.094839	 49.363334	 49.922510	
73.122391	 49.359414	 49.923085	
73.149943	 49.360336	 49.925904	
73.177495	 49.363681	 49.930918	
73.205046	 49.364712	 49.931533	
73.232598	 49.365477	 49.932547	
73.260150	 49.368572	 49.934489	
73.287702	 49.371387	 49.934467	
73.315254	 49.370319	 49.932791	
73.342805	 49.370304	 49.931562	
73.370357	 49.369733	 49.930023	
73.397909	 49.373183	 49.931556	
73.425461	 49.374884	 49.933728	
73.453012	 49.375970	 49.935927	
73.480564	 49.379487	 49.936097	
73.508116	 49.380794	 49.934582	
73.535668	 49.378851	 49.930986	
73.563219	 49.379069	 49.930343	
73.590771	 49.381785	 49.929565	
73.618323	 49.386111	 49.928578	
73.645875	 49.386819	 49.929199	
73.673426	 49.389815	 49.924923	
73.700978	 49.389030	 49.926233	
73.728530	 49.389975	 49.927436	
73.756082	 49.395319	 49.927402	
73.783634	 49.395989	 49.930107	
73.811185	 49.398302	 49.931151	
73.838737	 49.399878	 49.926735	
73.866289	 49.398126	 49.924971	
73.893841	 49.397911	 49.924295	
73.921392	 49.396424	 49.926290	
73.948944	 49.399047	 49.921089	
73.976496	 49.402928	 49.920324	
74.004048	 49.400975	 49.920174	
74.031599	 49.397389	 49.920839	
74.059151	 49.400420	 49.922767	
74.086703	 49.399358	 49.924220	
74.114255	 49.399754	 49.921612	
74.141807	 49.398564	 49.924724	
74.169358	 49.398236	 49.923199	
74.196910	 49.399776	 49.924284	
74.224462	 49.399585	 49.925356	
74.252014	 49.399384	 49.923259	
74.279565	 49.396268	 49.923745	
74.307117	 49.396304	 49.924987	
74.334669	 49.393175	 49.928455	
74.362221	 49.390999	 49.930207	
74.389772	 49.394802	 49.929136	
74.417324	 49.394405	 49.930504	
74.444876	 49.392311	 49.929205	
74.472428	 49.391669	 49.931622	
74.499980	 49.395791	 49.930030	
74.527531	 49.394524	 49.932772	
74.555083	 49.396017	 49.932810	
74.582635	 49.392954	 49.933103	
74.610187	 49.391547	 49.934922	
74.637738	 49.393132	 49.932510	
74.665290	 49.393917	 49.932822	
74.692842	 49.391538	 49.933846	
74.720394	 49.393402	 49.931322	
74.747945	 49.393619	 49.929896	
74.775497	 49.393993	 49.932523	
74.803049	 49.396253	 49.929154	
74.830601	 49.394211	 49.924739	
74.858152	 49.390915	 49.926913	
74.885704	 49.392044	 49.920414	
74.913256	 49.388342	 49.924498	
74.940808	 49.385664	 49.925797	
74.968360	 49.385481	 49.928931	
74.995911	 49.388626	 49.930819	
75.023463	 49.387575	 49.931360	
75.051015	 49.384174	 49.927886	
75.078567	 49.378980	 49.926456	
75.106118	 49.381397	 49.931015	
75.133670	 49.382087	 49.938521	
75.161222	 49.379774	 49.935977	
75.188774	 49.381155	 49.937801	
75.216325	 49.379942	 49.939580	
75.243877	 49.382403	 49.937558	
75.271429	 49.381935	 49.938302	
75.298981	 49.385289	 49.939082	
75.326533	 49.385646	 49.939701	
75.354084	 49.383989	 49.934579	
75.381636	 49.383446	 49.934158	
75.409188	 49.385796	 49.935221	
75.436740	 49.385672	 49.936088	
75.464291	 49.385514	 49.934080	
75.491843	 49.384763	 49.937544	
75.519395	 49.386190	 49.937128	
75.546947	 49.387189	 49.932194	
75.574498	 49.385001	 49.931812	
75.602050	 49.383634	 49.928980	
75.629602	 49.388620	 49.927497	
75.657154	 49.389769	 49.930549	
75.684706	 49.393489	 49.932960	
75.712257	 49.395098	 49.933458	
75.739809	 49.394673	 49.933904	
75.767361	 49.394372	 49.936847	
75.794913	 49.396552	 49.940268	
75.822464	 49.397813	 49.939021	
75.850016	 49.400010	 49.934285	
75.877568	 49.400923	 49.935111	
75.905120	 49.398817	 49.933409	
75.932671	 49.400292	 49.929562	
